sep=;
"Time";"04:D3:B0:87:2E:5E";"04:D3:B0:87:32:37";"04:D3:B0:87:32:96";"3C:6A:A7:4D:7F:FB";"3C:6A:A7:A0:E1:BE";"3C:6A:A7:B5:44:B5";"3C:6A:A7:B5:49:42";"3C:6A:A7:B5:49:A1"
"2020-10-09T12:42:55+02:00";0.979963145402299;1.9661222409075194;0;0.9822956041125085;1041.8009709672647;0;315.01034259144353;2.015053675621011
"2020-10-09T12:42:56+02:00";1.0005551080075106;1.9357143879058463;0.9120484964141522;4.763979745126248;879.707082283318;0;218.9561318316423;2.9147075508432745
"2020-10-09T12:42:57+02:00";1.8471576796378177;16.750364180902473;0;0.9449169562902825;null;7.002670889557736;null;9.599351118080854
"2020-10-09T12:42:58+02:00";1.2924085896727584;2.3529414404635083;null;1.3358068704670176;961.5645871744781;null;244.52448767325347;2.4440159018502143
"2020-10-09T12:42:59+02:00";0.8636012485690049;1.8058051955544419;5.22026889468289;0.8514472335857581;619.8417353036292;1.3855684052516966;164.64389966823194;1.7647654807606539
"2020-10-09T12:43:00+02:00";1.1433743071828362;2.1833444340594745;1.0541916790744295;1.029755417670098;1066.5619041408731;0;286.01923371268;2.1082037310088815
"2020-10-09T12:43:01+02:00";0.9611271274624806;1.9522646769966907;0;1.0410189829480345;825.662089118456;0;182.34224769222158;2.0704437926853076
"2020-10-09T12:43:02+02:00";0.7234716948847324;16.64368444334946;null;0.7900607986268933;null;null;null;7.549439484846598
"2020-10-09T12:43:03+02:00";1.164816536641017;2.331492010604907;0.6004113822532462;1.0261803827810898;734.8582332978834;0;219.9690088764499;2.1629009443570375
"2020-10-09T12:43:04+02:00";3.874896298143991;3.715115959786829;10.95770492691964;1.2827688672479385;828.2694795115677;7.522291962680012;221.88455137796032;2.5311277788941933
"2020-10-09T12:43:05+02:00";1.0260641524942755;2.161998997944343;2.546962053987553;1.0588436064517628;1369.0610759956344;0;345.6748627958104;2.123997738415265
"2020-10-09T12:43:06+02:00";0.8581601349059264;1.6221399479668834;0;0.7321821531577737;null;0;null;1.455920296050382
"2020-10-09T12:43:07+02:00";3.751999534835873;21.74380893133775;1.1038188205100674;1.346067306831358;763.8362061253242;0;317.0274895400261;13.784909214842978
"2020-10-09T12:43:08+02:00";1.0343125710668455;2.202726477332048;0;1.2283848203258645;1245.1134848371585;10.462724568075952;332.88071944325486;2.355688851446223
"2020-10-09T12:43:09+02:00";0.8917040752004541;1.7268181482267535;10.917613005958831;1.0090723318178296;1135.030740914121;1.447228468516091;296.17187344470887;2.052342688985703
"2020-10-09T12:43:10+02:00";0.8941776709276666;1.8924388470495501;1.1321110802806698;0.7847072135446289;1191.7271242111437;0;294.8166536140698;1.6380439174062358
"2020-10-09T12:43:11+02:00";0.8764573128938966;1.935686247724499;0;1.1278743046422082;696.5072400046045;0;183.24845001626943;2.156346404229094
"2020-10-09T12:43:12+02:00";6.672699873165847;13.77447139587554;1.0985507200826394;1.2074129899470147;1141.2091960074868;0;316.14449800161054;11.316397739582532
"2020-10-09T12:43:13+02:00";1.091463417807624;2.29754880157059;5.025431665752739;1.0011810884536907;1615.8139065523537;15.44592171049159;375.7768288522411;2.056977178722373
"2020-10-09T12:43:14+02:00";1.001352946077686;1.9306600800056526;3.907803394157354;0.9763368374007206;705.1851321590101;2.018145634693037;181.81642236051513;2.0176553696096935
"2020-10-09T12:43:15+02:00";0.9012904882495839;1.841926390643657;4.858028969235871;4.867403617539393;357.5933078247838;0;271.1915237012684;1.9488684465103658
"2020-10-09T12:43:16+02:00";3.639291959994985;5.588997286987668;0;0.9313901244716898;827.2619935941964;0;514.3510489083236;4.5808538555783525
"2020-10-09T12:43:17+02:00";1.7928659025810012;8.641072486627293;2.5883362577369846;0.8702939010596938;934.8420914787528;8.441983849888226;null;8.583981127252493
"2020-10-09T12:43:18+02:00";1.177369312074852;2.47610428519773;4.599215481587338;1.2135632628886903;1033.4975577155844;1.073077305855267;219.34990066457982;2.5303589392447177
"2020-10-09T12:43:19+02:00";1.0097044000084738;1.954220780657878;8.557057341069237;1.0725211062174098;1192.0241230694703;0;331.4849202408611;2.164301622128148
"2020-10-09T12:43:20+02:00";1.0717912667864102;2.1435507639487437;5.352833899334709;3.2473271237198222;1246.8230308284703;0;312.8880820797221;2.051606339268245
"2020-10-09T12:43:21+02:00";0.706458472465865;1.4132682931102774;null;0.7505854911996919;1846.526716927753;null;469.4787511079029;1.531100087226955
"2020-10-09T12:43:22+02:00";3.294774539538749;16.224179160132724;6.246759188653348;1.1552653309454806;840.4501661557996;2.3303449593969323;216.009803757321;12.006967773332665
"2020-10-09T12:43:23+02:00";0.9609267482776624;2.054703369415405;6.755492466389405;1.0178383011437595;1160.9463157987973;0;312.9395719572328;1.9072217944092076
"2020-10-09T12:43:24+02:00";0.8769150549589778;2.5934443089854002;0;0.9244054667766;null;0;null;1.8911435832589563
"2020-10-09T12:43:25+02:00";1.0713838880548845;2.377420787433799;null;0.9735261397426355;907.0307222586906;0;236.19452710095354;2.3984123820930376
"2020-10-09T12:43:26+02:00";0.9849552763146462;1.713759564375425;0;1.0030433487071149;1262.4004470116479;7.880741495090395;242.81559518124396;1.6453077216375627
"2020-10-09T12:43:27+02:00";6.18883947160526;12.791314491350326;9.15400866509195;1.2008614425440614;1160.253322081386;6.190812578984704;323.59150785216053;12.390535309727637
"2020-10-09T12:43:28+02:00";0.9382854691053759;1.9529191557519405;6.456498300866407;0.9843249285336616;1253.9155057228654;0;321.2213775445926;2.0010266803302934
"2020-10-09T12:43:29+02:00";0.8418243584715633;1.777647805003542;0;0.8062965776017664;898.0447051778465;0;234.2343929312679;1.624719669981916
"2020-10-09T12:43:30+02:00";1.1855131410288118;2.147907593409157;0;1.3506629007135067;969.1070278541168;0;265.5855460340242;2.580775844113732
"2020-10-09T12:43:31+02:00";0.9611890196811761;1.9521329253109618;0;0.9455231910289563;1197.799522255852;9.20037048878087;317.7429409763233;1.936892989800647
"2020-10-09T12:43:32+02:00";4.370247999328985;11.698073940951499;11.93857618978616;1.1113041165083735;1116.3871519689953;3.3502070497284113;296.8315894249924;10.821773357300852
"2020-10-09T12:43:33+02:00";0.9604428800023448;1.945234983494064;2.0301622293766997;4.8076616238402385;932.01394699173;0.9610416808440972;180.46029258517325;2.9307358147830955
"2020-10-09T12:43:34+02:00";0.9852486503729533;1.868979505990639;0;1.1216537015499575;921.6584344740608;0;294.43869962370843;2.204397596361168
"2020-10-09T12:43:35+02:00";1.0725737654276788;2.2464096336887747;0;0.9173734749552666;1136.9995829510385;0;303.70875261675;1.922182458446243
"2020-10-09T12:43:36+02:00";0.9164608384506335;1.8324376054126825;0;0.9243199061026035;911.6410208981886;3.627815997258144;257.03949582317375;1.819899027656859
"2020-10-09T12:43:37+02:00";4.620739325298669;10.931571342489402;7.576449421872463;1.0716094412322053;1066.996437302613;6.467576183959445;298.378759068375;10.262464173285567
"2020-10-09T12:43:38+02:00";0.7750929711517779;1.5501893799396231;2.501359128344893;0.8588948663147378;867.2943938537749;2.57328736027093;227.2139377768922;1.6817112918688295
"2020-10-09T12:43:39+02:00";1.276820417904632;2.791733101970412;0;1.3644765380072215;972.3693278081902;0;245.0865767219272;2.9997925901767846
"2020-10-09T12:43:40+02:00";1.0013725497218013;2.0198950539755436;0;0.9167713278144523;1194.697366735599;0;301.0194764627532;1.8199369316499197
"2020-10-09T12:43:41+02:00";0.923930194357121;1.8197632179793806;0;0.9172799830291446;882.6362839188469;3.6784968895318433;234.5586434987734;1.8627814898951207
"2020-10-09T12:43:42+02:00";4.449171449612463;11.116448952190277;3.4989191801160007;1.122904411725335;951.6946506376985;5.595467172970383;243.59563898061646;11.018620486738683
"2020-10-09T12:43:43+02:00";0.9390881787801157;1.807016912736758;4.743645683267318;0.9454967612207611;949.9373128572452;2.3562283379682363;255.40657835890013;1.8207830753245557
"2020-10-09T12:43:44+02:00";1.0716650229187852;2.288939368513539;0;1.0628945177725433;1185.371904752041;0;295.83504998624477;2.222896238707125
"2020-10-09T12:43:45+02:00";1.0273582273696906;1.9998293068666797;0;1.0185115753197127;1296.0252250396418;0;343.569825813501;1.9529500725435307
"2020-10-09T12:43:46+02:00";0.9165223186727341;1.8353924573638034;0;0.858068667113332;798.9145720746595;5.757918623471221;214.03123794268896;1.7283847037914155
"2020-10-09T12:43:47+02:00";3.5058812663137773;9.43696373268742;8.314990767297797;1.0092911098100845;1059.9745637768672;1.8764068116593633;290.31488773376265;10.363652851194018
"2020-10-09T12:43:48+02:00";2.3113729326105075;2.4528208319103246;0;1.1768780703516686;869.3935450858286;0;240.0928272789005;2.4513664910098236
"2020-10-09T12:43:49+02:00";1.0928939422522719;2.1238089885194014;0;0.9930583293063798;1027.8517746813932;3.1899244025979954;262.6937403623242;1.8617719019768684
"2020-10-09T12:43:50+02:00";1.001019323714157;2.002894770646013;0;0.9031275360939529;1092.1359132642917;1.153482334628638;267.5096368851719;1.8918076323537902
"2020-10-09T12:43:51+02:00";0.945860940556024;1.8626979361701372;0;0.6723072910881179;970.6691568598393;7.614139597872225;216.30743185953443;1.5799992767337294
"2020-10-09T12:43:52+02:00";0.983117574121083;10.570557492686214;6.448954379145741;1.460012684550816;857.9781200550259;1.5045232864958555;281.84077187085376;10.455538266640277
"2020-10-09T12:43:53+02:00";2.0209515177840722;2.16538490231048;1.0351357968141648;1.4639380429816518;955.1042574205231;0;248.72159675398655;3.158725365196442
"2020-10-09T12:43:54+02:00";1.1122147007473626;2.1740430096547154;0;1.0091934857119484;1250.735879771067;0;312.99808047478245;1.9862107110748792
"2020-10-09T12:43:55+02:00";0.9460412149951777;1.8541335029664427;0;0.9247596934535772;1119.9649128999265;1.0872621462409353;311.50705143545605;1.7666650590646324
"2020-10-09T12:43:56+02:00";0.8399907555643852;1.728859179910744;0;0.9305660355590679;873.5742725772432;6.785458589903034;216.48530382161107;2.000522750123533
"2020-10-09T12:43:57+02:00";1.1552841051976028;10.923320928076421;9.0689958069205;1.3041929219857495;1086.4163676339035;1.0724838090718292;280.32901517378014;12.016627239667924
"2020-10-09T12:43:58+02:00";2.001125969240047;2.1263381169938578;2.0720721566341394;0.8410255998941275;985.158629812723;0;256.0529689728128;1.7529611465557793
"2020-10-09T12:43:59+02:00";1.0631774127929452;2.001897703473332;0;1.1121689886439177;1274.1110258095516;0;338.01168997446206;2.1283677049445697
"2020-10-09T12:44:00+02:00";1.0097425631976233;2.0878126918760653;0;0.931026461077302;699.6502922997836;0.9462224120245007;182.93194752968918;1.8620285361605349
"2020-10-09T12:44:01+02:00";0.9030660897854781;1.8200490735410992;0;0.9308549618252845;1056.2113892766736;7.23630713533743;291.6901844513732;1.9683574510820723
"2020-10-09T12:44:02+02:00";1.112521511434216;12.46517614491561;10.429262728313962;1.0824429332748364;1103.1626087640866;0;285.48117494132015;11.697314685513255
"2020-10-09T12:44:03+02:00";2.019227487233308;1.9861392303913155;3.2634716080134183;0.9384567778450754;1076.6083939355635;0;276.09524000948704;1.8756767755365795
"2020-10-09T12:44:04+02:00";0.9764804922930216;2.903231254611678;0;1.071846867336748;1019.5158693972069;0;258.0453461522933;2.0896439094334056
"2020-10-09T12:44:05+02:00";0.9576246420012858;1.8937833414229437;0;0.9696758964921731;752.074563730572;0.7905297107557022;212.60502715996597;1.969764382722746
"2020-10-09T12:44:06+02:00";1.0129537101148196;2.018288875891208;0;0.8965243496448042;1075.5043558202533;5.079259588693351;273.817495642597;1.8058868332663818
"2020-10-09T12:44:07+02:00";1.0722049854173819;14.599907140588828;4.143752293890681;1.2507668368628007;1095.0951387560706;4.864727690101495;290.1010698713341;12.511205278069275
"2020-10-09T12:44:08+02:00";6.951235496225136;1.876628032437272;5.8593609428836135;0.890182869020804;1100.2058292052625;0;273.04273447984303;1.79330590409801
"2020-10-09T12:44:09+02:00";0.7323269950492067;1.5299333994651458;0;4.320282575855429;867.4852013583625;0;238.5435007279553;3.216960348762562
"2020-10-09T12:44:10+02:00";1.4135862280710327;2.729777178725292;0;1.2648017670961273;879.6006025018379;0;241.16382023173605;1.9225811508569053
"2020-10-09T12:44:11+02:00";1.0092918384191314;2.035643504770724;0;0.9922684845108275;1221.1670488943025;13.472357009786077;317.2013584445479;2.054704879251973
"2020-10-09T12:44:12+02:00";1.0357045231128839;12.540962480502719;6.245692251450559;1.1233170213312993;1266.3256921774714;1.6438703639180539;289.2137481282368;11.013348976021838
"2020-10-09T12:44:13+02:00";4.038286808304558;1.9689529792807834;4.635117587968575;0.8964678222583197;964.6655419988648;0;213.50218485644902;1.7284480946827494
"2020-10-09T12:44:14+02:00";0.9682262890626984;1.9210674388242308;0;1.0910679126241247;840.0168311630466;0;288.6500177696222;2.2461233216545886
"2020-10-09T12:44:15+02:00";0.9101605967651496;1.9082678333221108;0;3.7544890709006786;1308.7286503831103;0;326.6772880599256;1.891391747428667
"2020-10-09T12:44:16+02:00";4.411096142095571;5.1315899263693465;0;1.0100100295347525;892.0190352238893;9.21382476353849;253.78208609778522;4.881694414112265
"2020-10-09T12:44:17+02:00";0.9921370440764085;12.651381275462805;8.076766080811392;1.0532947605271616;1067.5456967291325;3.968929339678681;253.9137304702212;10.925130511203829
"2020-10-09T12:44:18+02:00";3.5605002420395926;1.7654068885864447;0.8401191304335633;0.8458222554915981;864.7478929225289;0;236.66038491233246;1.691146598154792
"2020-10-09T12:44:19+02:00";1.2007215257963222;2.429065595654176;0;1.1770745839073518;1105.6372864839218;0;294.40530087669424;2.378007126133816
"2020-10-09T12:44:20+02:00";1.0359396086536428;1.95259777003799;3.229312290002125;1.054471020238644;1059.077730470652;3.26091915388106;280.0682365076478;2.0198527405811446
"2020-10-09T12:44:21+02:00";0.8893964862266982;1.8910911445276852;0;2.6698850644952667;872.3625484234021;7.971924370830438;236.56919645687418;1.833653274040473
"2020-10-09T12:44:22+02:00";1.178512613582371;17.638564426269106;8.983309849520655;1.0629623988465895;1018.4491220096834;3.487368006784659;254.46660535055958;10.350788308158688
"2020-10-09T12:44:23+02:00";3.6107771389118697;1.9068173097730716;1.646500654587708;0.9762995667722812;903.462535129845;0;244.21054495567972;2.0761784453451235
"2020-10-09T12:44:24+02:00";0.9847348980107872;1.8913631753839384;0;1.0725051997645467;1333.5411498855503;0;356.85725241991713;3.0459429102598863
"2020-10-09T12:44:25+02:00";0.9691186857910095;1.921914260152152;0;0.931615411542487;945.832380195917;0;230.55861970226618;1.9082287652143373
"2020-10-09T12:44:26+02:00";1.0091842585403306;2.0719912917464995;0;0.9603590942322412;954.85894651537;7.69161676372182;264.4904059414496;1.9533065956808695
"2020-10-09T12:44:27+02:00";0.943290405560737;15.256435444361719;3.6615662493359853;0.9468463542736607;856.7020290066246;4.573448356927302;211.452244347955;9.310258410866952
"2020-10-09T12:44:28+02:00";4.591620352847126;2.3081529566044767;4.848238254335357;1.1432041520869187;995.8056240267584;0;307.23085950103626;2.3103556637756264
"2020-10-09T12:44:29+02:00";0.9460934967666204;1.8915576529247793;0;0.9453294777624767;1305.5180450481923;0;291.52780517620744;2.8143735128986127
"2020-10-09T12:44:30+02:00";2.144767994240125;2.054046800860541;0;1.0546232094831764;850.1003277595689;0;219.053487127289;1.987431849864529
"2020-10-09T12:44:31+02:00";0.9611865967041985;1.9365477973827103;0;0.9926587860857028;933.3615864958455;8.19500310050143;254.29351548768835;2.0710341878569363
"2020-10-09T12:44:32+02:00";1.072349725322979;15.667684872005463;4.254694063869041;1.1330453830936704;1032.1703810441165;2.4837119624047506;275.1666860794013;11.119283984858297
"2020-10-09T12:44:33+02:00";0.9604928065585409;2.00390767117561;6.084547906176515;0.9529712986485102;1191.9203138669593;1.3209515957034708;323.54320383850796;2.018952906547162
"2020-10-09T12:44:34+02:00";1.00984710135419;2.0359730459424745;0;0.9534849463050021;963.6484961854699;0;252.75575739522947;2.792099521303471
"2020-10-09T12:44:35+02:00";2.0717328735084877;2.0015471019040043;0;0.9769640468815584;1063.6333987795144;1.0728689721360771;247.49764789480733;1.9224146050753292
"2020-10-09T12:44:36+02:00";0.8458826409792973;1.7278361039254753;0;0.889519090084108;827.1136803586302;8.224433503293946;213.99460921026082;1.8210656934179803
"2020-10-09T12:44:37+02:00";1.0717186934667204;15.142953812129164;3.5322239439466414;1.2010773977282554;949.6868407463302;0;279.72601768240503;11.655451585446135
"2020-10-09T12:44:38+02:00";1.0731423752543219;2.071543578285238;6.930461151252217;0.9384962549016317;1291.155904370826;0;324.4607410845517;1.8916024396024316
"2020-10-09T12:44:39+02:00";1.0814016775722874;2.2228231995257897;0;1.0270203826977482;1069.1642138583243;0;262.3977113464316;3.0800972870084244
"2020-10-09T12:44:40+02:00";1.6406616777581282;1.603226402621089;0;1.7661733263572998;1039.8646807873663;0.8227085627868066;281.49199639160116;1.728119082424564
"2020-10-09T12:44:41+02:00";1.005548335343565;2.0712039568288483;0;1.166778542066495;795.82821542666;7.750501463969894;213.92504107012573;2.268049532255448
"2020-10-09T12:44:42+02:00";1.3654213390055738;20.398928866364116;4.4448772899023075;1.1326681123296327;1039.3011037334322;1.1225575971621746;277.52005136270986;12.251000542696929
"2020-10-09T12:44:43+02:00";0.8959257131908344;2.598904788293012;5.528390988400447;0.9461677681556186;1061.6303374443848;0;258.8968594135022;1.819901791436321
"2020-10-09T12:44:44+02:00";0.977185968962033;2.0193567847083087;0;4.730343711140178;832.5995243411154;0;231.10327959274622;6.672386349484256
"2020-10-09T12:44:45+02:00";2.1066688766502675;2.00124197789871;0;2.106550903493663;993.3576245975294;0.7781575107443445;294.36689134862814;2.0376149293784898
"2020-10-09T12:44:46+02:00";0.8226861324864112;1.7469995666139009;0;0.8114999433113376;1114.416082283224;8.900342067513773;259.78058266895164;1.727992353549461
"2020-10-09T12:44:47+02:00";1.303108219115094;13.82168283732884;7.609879516706072;1.2492584368721955;921.1371611316022;0.9819393840357218;261.83294749362653;12.496436658324395
"2020-10-09T12:44:48+02:00";0.924635540555138;2.7929194347089754;1.2146056017812925;0;1089.5904388375563;2.3424956214032955;261.3554910303303;0
"2020-10-09T12:44:49+02:00";1.0441072210937188;2.018629823166117;0;1.9597078873226275;969.3920903993456;0;260.91503601117574;6.512302119816077
"2020-10-09T12:44:50+02:00";4.961632350999754;2.0798368383614316;2.1240488303385776;2.1187211105860437;1076.3701165710202;1.102660969209228;286.20136882945263;2.1671884885885957
"2020-10-09T12:44:51+02:00";0.750899124891755;1.773091586394009;0;0.9027661729578064;821.6600713994335;3.223885461207417;205.85013161708662;2.001307387886717
"2020-10-09T12:44:52+02:00";1.2385679955256503;11.720827552287897;8.641344276502975;1.1437855685666656;999.7064497736701;4.580271577095759;275.490737043588;7.304546513039654
"2020-10-09T12:44:53+02:00";1.2265015074289491;3.566005861292936;1.1228055146796048;1.0639992004095364;1146.9715457682826;0;318.3084126109934;5.01090395937854
"2020-10-09T12:44:54+02:00";1.0178923971084632;2.0903416668494046;0;1.9680748283455434;1254.8482102232;0;280.76919961174457;7.375248813082469
"2020-10-09T12:44:55+02:00";3.7841102346718105;3.754574773082438;0;2.6520803685243513;937.2610230242466;2.823052404412545;204.38450877011562;1.715267431869682
"2020-10-09T12:44:56+02:00";0.8217113553297265;1.6237450664994262;0;0.8116208561766566;795.2243201124629;6.53450291523024;null;1.6342868320083477
"2020-10-09T12:44:57+02:00";2.455773518445656;16.265119958572022;10.467255854260141;1.5205039267774902;1103.9623061701966;0;253.08910649467404;14.832062232151982
"2020-10-09T12:44:58+02:00";1.0721638732525238;3.1335338530110075;2.9679311184199353;0;1349.7714179424847;0;314.80009888819535;0
"2020-10-09T12:44:59+02:00";0.9614086802447587;1.9685449874264431;0;1.8612803207169804;1026.3468663942012;0;285.97197343229817;6.893770650697733
"2020-10-09T12:45:00+02:00";4.920886699692332;1.9530273688053266;0;3.8020544109427417;1040.1792124089206;0;283.63061979592;1.4737946918072056
"2020-10-09T12:45:01+02:00";0.9127503108109549;1.8770550898562686;0;1.3958428595865224;863.8592499063424;10.377874914440584;227.7695876973152;3.0006102372485097
"2020-10-09T12:45:02+02:00";1.2588502553984224;12.649612139852227;9.709967013623121;1.1667223930484631;1183.0278937324867;1.2002418623976943;285.6941634516019;1.143376800674309
"2020-10-09T12:45:03+02:00";0.9175422500425486;5.6012465898951165;1.8914881311408873;0.9163945611970208;975.6132962220869;0;263.36714260167884;7.672532268397621
"2020-10-09T12:45:04+02:00";3.0520639717858566;2.944827453856714;0;1.0100579452855096;796.3681863146243;0;211.2084518157285;5.561529206254662
"2020-10-09T12:45:05+02:00";6.215527120693607;2.0023153375117615;0;4.143436071212739;1043.6536077590047;0;278.4555007691744;5.0066105387601025
"2020-10-09T12:45:06+02:00";0.8761673028202437;1.8625527690586419;0;0;1102.0884560265995;8.209996018057439;283.6805070847352;0
"2020-10-09T12:45:07+02:00";1.201693709500571;12.581967208644151;4.899308346997508;2.4005826456864616;1335.9706808497356;5.919461082999394;325.5264237808864;2.3791125203491834
"2020-10-09T12:45:08+02:00";0.9741877537634391;5.109515264697319;5.675467694870325;0.9391432696475849;916.9889960550905;0;249.3290877388391;12.755590313266215
"2020-10-09T12:45:09+02:00";0.7081257704994643;2.126130090062507;0;0.8059239765564984;748.6708665622589;0;198.7462189967097;1.5344488804712912
"2020-10-09T12:45:10+02:00";5.2497259707737625;2.530720777769163;0;4.852914922210311;981.3078862822376;0;262.4711988345937;3.6755707062297898
"2020-10-09T12:45:11+02:00";1.1605097793669454;2.288064061150272;0;1.0536559386944304;1188.6803289085997;10.014412216559432;331.85199822683694;2.1844929429690234
"2020-10-09T12:45:12+02:00";1.0017403798456037;11.007960115201332;10.273175887218796;1.001403391154577;1147.287472886415;4.190247840090792;292.163601792654;10.926533893979995
"2020-10-09T12:45:13+02:00";0.9380965981589678;5.768945315902741;2.2716568967104704;0.7834993618884515;806.5823545473573;0;196.8324770952384;1.8907301209929985
"2020-10-09T12:45:14+02:00";1.7157382416634828;1.7159653190660245;0;1.3553394695106267;967.1068643184918;0;262.1558671380186;2.0534549911520323
"2020-10-09T12:45:15+02:00";1.2781199529500673;3.640218987477999;0;4.958923369733181;1013.7018545161034;0;272.3451966502138;0.9761314298055512
"2020-10-09T12:45:16+02:00";3.9685059336406794;5.1742079125841824;0;5.092608579197194;1136.9995356744207;5.114889481151949;292.12638608176877;7.251537857752912
"2020-10-09T12:45:17+02:00";1.134612533827614;10.450445332609778;5.788869930663502;0.7783643026507935;1017.3560767237879;11.155067538253835;248.8474382836207;0.9535096569387238
"2020-10-09T12:45:18+02:00";0.869891030920373;4.580631731888431;3.709130449700797;1.5273080288558;1007.3363112059276;0;285.5779817396662;13.468070639630795
"2020-10-09T12:45:19+02:00";2.1278019227969285;2.0902525987347262;0;4.2143813125730984;1269.7998003741332;0;315.3489459120042;1.0531178339383174
"2020-10-09T12:45:20+02:00";0.9529009345658503;2.0336611004441343;2.6698997937141593;3.532203121486685;904.0752409675802;2.6985337356606554;233.90883181170295;2.8058416680770675
"2020-10-09T12:45:21+02:00";1.0173864910375086;2.9588499932747596;0;3.0550517721148034;988.5501677318102;8.292363147811765;278.5762735721871;3.829124249453837
"2020-10-09T12:45:22+02:00";0.8011175869046441;9.54439439263856;6.917503941734891;0;805.9420161128878;0.8342279982346039;196.53937311768948;0
"2020-10-09T12:45:23+02:00";1.349460045976124;7.4290255350553505;0.9452730196399253;1.2092394884659197;1036.0373578763022;0;294.2828930948308;9.427571647947753
"2020-10-09T12:45:24+02:00";2.0894513271338484;2.1855168159004887;0;1.0361315421134465;1278.2543371098125;0;322.392849210079;2.185705303963766
"2020-10-09T12:45:25+02:00";0.9845864930815159;3.0933407280992746;0;0.8896973975373671;1073.4548151788367;0;264.1253814096347;5.376492560750347
"2020-10-09T12:45:26+02:00";0.9099838649034422;1.746747106717305;0;2.009041949482053;852.1102624711641;8.302507309200344;233.36892165153287;2.0012820827857127
"2020-10-09T12:45:27+02:00";0.8965686184395878;10.836564424204987;6.861309635666572;1.9693847198748589;988.5565888461456;0.802354780771586;277.6445614070349;11.723877143008217
"2020-10-09T12:45:28+02:00";1.1783626273165901;2.3656743756079086;2.4714478311287937;0;1036.8141696909336;0;246.05985500394596;0
"2020-10-09T12:45:29+02:00";2.1636669071426526;2.098907736321433;0;1.811953664177391;1319.9317514186257;0;355.12130738572046;3.5075612195041894
"2020-10-09T12:45:30+02:00";0.916920437449091;2.795236757076166;0;1.0140435088391155;886.6655050479168;0;230.91439554006703;5.267436790316455
"2020-10-09T12:45:31+02:00";1.0012296041705806;1.9672675841111271;0;1.9676173547785265;762.3892862310146;7.7265454331095045;198.99661010964826;0
"2020-10-09T12:45:32+02:00";0.6598160262950822;8.5934188577359;5.690563764562866;0.6754014837144067;null;1.3524849464728546;null;8.049057181297437
"2020-10-09T12:45:33+02:00";1.2786997596438192;1.9661088772241342;null;1.225324816083136;801.0268017419424;null;208.36112683495023;2.427326685000509
